participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
8b1,144,1,custom_trial,176,92b1,low,0,61.3841743640391,54.9696394747421,53.6073579168982,57.1287118066275,3,-1.36228155784391,3.52135388972928,59.8075583939976,58.1410768449681,61.5181299393484,3,-1.66648154902946,3.37705309438023,-1.57661597004151,-3.24309751907096,0.133955575309265,TRUE,"3,3,4.83791891925549,4.53371892806994,4.38941813272089,4.58701866001544,4.83791891925549,4.59082629933105,-0.304199991185541,-0.144300795349054,-0.224250393267297,0.304199991185541,0.23807599015404,100",4.83791891925549,0.304199991185541,100,4.59082629933105,0.23807599015404,TRUE,singing_block1,12,2,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-1.66648154902946,3.37705309438023",4.59082629933105,0.23807599015404,first3
9b1,148,1,custom_trial,136,72b1,high,0,60.7193161029903,51.8041009453717,63.5825718390529,69.1817356894711,3,11.7784708936812,5.5991638504182,54.0226134744352,54.2661773985837,65.5500191456297,3,0.243563924148518,11.283841747046,-6.69670262855517,-6.45313870440665,4.83070304263933,TRUE,"3,3,2.21851252906346,-9.31639444046918,-3.63171654384141,-3.57653281841571,9.31639444046918,5.91344141953533,-11.5349069695326,5.68467789662778,-2.92511453645243,11.5349069695326,9.09311942031394,50",9.31639444046918,11.5349069695326,50,5.91344141953533,9.09311942031394,TRUE,singing_block1,11,1,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"0.243563924148518,11.283841747046",5.91344141953533,9.09311942031394,first3
8b1,136,1,custom_trial,150,79b1,low,0,62.7058616247298,68.4210775948697,67.493512710925,70.6467124557817,3,-0.927564883944612,3.15319974485661,64.24061223517,61.0274675538437,66.7451647133545,3,-3.21314468132626,5.71769715951073,1.53475061044024,-1.67839407088602,4.03930308862471,TRUE,"3,3,-4.18046535969965,-6.4660451570813,-3.90154774242717,-4.84935275306937,6.4660451570813,4.98357653977883,-2.28557979738165,2.56449741465413,0.139458808636238,2.56449741465413,2.42904528570042,100",6.4660451570813,2.56449741465413,100,4.98357653977883,2.42904528570042,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-3.21314468132626,5.71769715951073",4.98357653977883,2.42904528570042,first3
30b1,485,1,custom_trial,86,47b1,low,0,61.6335800136059,66.9316095584065,62.5496680112287,70.9512895537655,3,-4.3819415471778,8.40162154253687,60.8041569370933,66.0927191770733,68.9029227278442,3,5.28856223998008,2.81020355077084,-0.82942307651264,4.45913916346744,7.26934271423828,TRUE,"3,3,-6.1274526213132,3.54305116584467,-2.04836682592135,-1.54425609379663,6.1274526213132,4.25420160326888,9.67050378715788,-5.59141799176602,2.03954289769593,9.67050378715788,7.89881632449064,50",6.1274526213132,9.67050378715788,50,4.25420160326888,7.89881632449064,TRUE,singing_block1,10,0,NA,NA,48.888746416635,low,low,9,2,1.285714,male,48,0,"5.28856223998007,2.81020355077085",4.25420160326887,7.89881632449064,first3
8b1,124,1,custom_trial,68,38b1,low,0,62.4452672198229,68.6441409215097,65.8788751288872,67.0929558622542,3,-2.76526579262244,1.21408073336698,63.5090857924885,60.286921190713,62.4403309858191,3,-3.22216460177557,2.15340979510616,1.06381857266562,-2.15834602910995,-0.00493623400379306,TRUE,"3,3,-5.13505512902115,-5.59195393817427,-4.6526248764351,-5.12654464787684,5.59195393817427,5.14087081681602,-0.456898809153124,0.939329061739173,0.241215126293024,0.939329061739173,0.738612079522579,100",5.59195393817427,0.939329061739173,100,5.14087081681602,0.738612079522579,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-3.22216460177557,2.15340979510616",5.14087081681602,0.738612079522579,first3
8b1,126,1,custom_trial,222,115b1,low,0,59.8460719412737,58.2383704889428,69.4094205914999,62.4108878794441,3,11.1710501025571,-6.99853271205587,59.9664139282869,69.1079912317064,64.2377290702875,3,9.14157730341955,-4.87026216141886,0.12034198701317,9.26191929043272,4.39165712901385,TRUE,"3,3,1.72804343934403,-0.301429359793516,1.82684119084349,1.08448509013133,1.82684119084349,1.46222917991309,-2.02947279913754,2.128270550637,0.0493988757497306,2.128270550637,2.07945850874067,100",1.82684119084349,2.128270550637,100,1.46222917991309,2.07945850874067,TRUE,singing_block1,12,2,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"9.14157730341955,-4.87026216141886",1.46222917991309,2.07945850874067,first3
9b1,127,1,custom_trial,66,37b1,high,0,60.76380437871,63.1333338940382,52.1158023272706,67.0940392950657,3,-11.0175315667676,14.9782369677952,63.1150209687491,53.9787069370166,59.5844057749855,3,-9.1363140317325,5.60569883796888,2.35121659003915,-6.78509744169335,-1.17939860372447,TRUE,"3,3,-0.0183129252890808,1.86290460974605,-7.50963352008023,-1.88834727854109,7.50963352008023,4.46711482406554,1.88121753503513,-9.37253812982628,-3.74566029739557,9.37253812982628,6.75956545974559,100",7.50963352008023,9.37253812982628,100,4.46711482406554,6.75956545974559,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-9.1363140317325,5.60569883796888",4.46711482406554,6.75956545974559,first3
9b1,150,1,custom_trial,106,57b1,high,0,62.4046855027629,61.9997242158798,56.5626490922888,59.2884000625896,3,-5.43707512359096,2.72575097030077,61.1250293980576,53.6474562752724,56.2824329147598,3,-7.47757312278525,2.63497663948748,-1.27965610470525,-8.7572292274905,-6.12225258800302,TRUE,"3,3,-0.87469481782216,-2.91519281701645,-3.00596714782975,-2.26528492755612,3.00596714782975,2.46976913081236,-2.04049799919429,-0.0907743308132964,-1.0656361650038,2.04049799919429,1.44427699279787,100",3.00596714782975,2.04049799919429,100,2.46976913081236,1.44427699279787,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-7.47757312278525,2.63497663948748",2.46976913081236,1.44427699279787,first3
8b1,119,1,custom_trial,162,85b1,low,0,60.3705808134092,51.0577172093833,69.9896711253539,51.8418270370598,3,18.9319539159706,-18.1478440882941,56.455417263638,66.8866222096073,57.2572262542333,3,10.4312049459693,-9.62939595537395,-3.91516354977124,6.51604139619809,-3.11335455917586,TRUE,"3,3,5.39770005425468,-3.1030489157466,5.41539921717357,2.57001678522722,5.41539921717357,4.76412381348278,-8.50074897000128,8.51844813292017,0.00884958145944736,8.51844813292017,8.50960315303331,100",5.41539921717357,8.51844813292017,100,4.76412381348278,8.50960315303331,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"10.4312049459693,-9.62939595537395",4.76412381348278,8.50960315303331,first3
28b1,530,2,custom_trial,537,65b1,low,0,61.5379503300426,65.051521564557,61.6720468665128,69.3977050660913,3,-3.37947469804418,7.72565819957849,64.7043643929966,64.1300559421238,69.6150886417662,3,-0.574308450872806,5.48503269964242,3.16641406295402,2.59210561208121,8.07713831172363,TRUE,"3,3,-0.347157171560411,2.45800907561096,0.217383575674887,0.776078493241812,2.45800907561096,1.43870107348317,2.80516624717137,-2.24062549993607,0.282270373617649,2.80516624717137,2.53863745986241,100",2.45800907561096,2.80516624717137,100,1.43870107348317,2.53863745986241,TRUE,singing_block1,10,0,NA,NA,49.0623015238002,low,low,10,5,3.571429,male,56,1,"-0.574308450872806,5.48503269964242",1.43870107348317,2.53863745986241,first3
9b1,120,1,custom_trial,238,123b1,high,0,62.0414748555719,70.9551207300846,54.451421224279,69.6111339316077,3,-16.5036995058056,15.1597127073287,69.255865830493,58.468318704402,68.6372122111759,3,-10.787547126091,10.1688935067739,7.21439097492107,-3.5731561511699,6.59573735560402,TRUE,"3,3,-1.69925489959158,4.01689748012306,-0.973921720431775,0.447906953366567,4.01689748012306,2.58014573859267,5.71615237971464,-4.99081920055483,0.362666589579902,5.71615237971464,5.36575597286832,100",4.01689748012306,5.71615237971464,100,2.58014573859267,5.36575597286832,TRUE,singing_block1,11,1,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-10.787547126091,10.1688935067739",2.58014573859267,5.36575597286832,first3
9b1,131,1,custom_trial,6,7b1,high,0,60.5796173284993,63.0951011318287,54.2800810712934,65.6887834891471,3,-8.81502006053531,11.4087024178538,64.3254286465271,54.2097293847884,58.6379772366329,3,-10.1156992617386,4.42824785184446,3.74581131802776,-6.36988794371087,-1.94164009186641,TRUE,"3,3,1.23032751469839,-0.0703516865049281,-7.05080625251426,-1.96361014144026,7.05080625251426,4.13249416066182,-1.30067920120332,-6.98045456600933,-4.14056688360633,6.98045456600933,5.0208820107907,100",7.05080625251426,6.98045456600933,100,4.13249416066182,5.0208820107907,TRUE,singing_block1,12,2,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-10.1156992617386,4.42824785184446",4.13249416066182,5.0208820107907,first3
8b1,141,1,custom_trial,240,124b1,low,0,60.8442922617644,68.9372649257124,62.9254457044521,66.8661303787081,3,-6.01181922126022,3.94068467425597,63.4086619527385,60.5969729427074,63.9857228273555,3,-2.81168901003112,3.38874988464813,2.56436969097407,-0.247319319057048,3.14143056559109,TRUE,"3,3,-5.52860297297386,-2.32847276174476,-2.88040755135259,-3.57916109535707,5.52860297297386,3.84204736639428,3.2001302112291,-0.551934789607834,1.32409771081063,3.2001302112291,2.29624316883041,100",5.52860297297386,3.2001302112291,100,3.84204736639428,2.29624316883041,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-2.81168901003112,3.38874988464813",3.84204736639428,2.29624316883041,first3
8b1,158,1,custom_trial,220,114b1,low,0,62.1913377755777,59.2778303086603,55.7822444263479,60.8356754103204,3,-3.4955858823124,5.05343098397244,61.4509197936771,58.6405589374538,61.5459724898913,3,-2.81036085622333,2.90541355243748,-0.740417981900556,-3.55077883812389,-0.64536528568641,TRUE,"3,3,2.17308948501677,2.85831451110584,0.710297079570879,1.91390035856449,2.85831451110584,2.11319676442553,0.685225026089071,-2.14801743153496,-0.731396202722944,2.14801743153496,1.59428859096414,100",2.85831451110584,2.14801743153496,100,2.11319676442553,1.59428859096414,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-2.81036085622333,2.90541355243748",2.11319676442553,1.59428859096414,first3
8b1,147,1,custom_trial,60,34b1,low,0,60.2384109222369,54.8240075681839,65.3388781916219,61.5172115266061,3,10.5148706234381,-3.8216666650158,59.9977109259517,67.3382274161036,62.6461931059138,3,7.34051649015191,-4.69203431018982,-0.240699996285223,7.09981649386669,2.40778218367687,TRUE,"3,3,5.17370335776781,1.99934922448166,1.12898157930765,2.76734472051904,5.17370335776781,3.26798628934442,-3.17435413328615,-0.870367645174014,-2.02236088923008,3.17435413328615,2.32745182563213,100",5.17370335776781,3.17435413328615,100,3.26798628934442,2.32745182563213,TRUE,singing_block1,11,1,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"7.34051649015191,-4.69203431018982",3.26798628934442,2.32745182563213,first3
9b1,143,1,custom_trial,70,39b1,high,0,60.780989235293,52.4949484980215,58.6559489749591,66.0208516991501,3,6.16100047693762,7.36490272419104,61.7416518601251,53.9574211982824,67.5301964576832,3,-7.78423066184273,13.5727752594008,0.960662624832132,-6.8235680370106,6.74920722239022,TRUE,"3,3,9.24670336210363,-4.69852777667671,1.50934475853306,2.01917344798666,9.24670336210363,6.0513306507757,-13.9452311387803,6.20787253520977,-3.86867930178528,13.9452311387803,10.793682247672,50",9.24670336210363,13.9452311387803,50,6.0513306507757,10.793682247672,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-7.78423066184273,13.5727752594008",6.0513306507757,10.793682247672,first3
8b1,149,1,custom_trial,56,32b1,low,0,61.4729997986266,53.8255091497365,61.6684195750574,69.9630854312691,3,7.8429104253209,8.29466585621162,57.1865115245764,62.8778851637548,67.2967510759539,3,5.69137363917839,4.41886591219915,-4.28648827405018,1.40488536512822,5.82375127732737,TRUE,"3,3,3.36100237483983,1.20946558869732,-2.66633435531514,0.634711202740668,3.36100237483983,2.57348550078525,-2.15153678614251,-3.87579994401246,-3.01366836507749,3.87579994401246,3.13456023615207,100",3.36100237483983,3.87579994401246,100,2.57348550078525,3.13456023615207,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"5.69137363917839,4.41886591219915",2.57348550078525,3.13456023615207,first3
8b1,151,1,custom_trial,16,12b1,low,0,60.4310923006364,65.299201273485,55.7553109083684,68.4336969425665,3,-9.54389036511655,12.6783860341981,62.3815699708609,58.5030183906451,66.232294850513,3,-3.87855158021577,7.72927645986785,1.95047767022448,-1.92807390999129,5.80120254987656,TRUE,"3,3,-2.91763130262405,2.74770748227674,-2.20140209205352,-0.790441970800276,2.91763130262405,2.63998989878805,5.66533878490078,-4.94910957433026,0.358114605285262,5.66533878490078,5.31929267508512,100",2.91763130262405,5.66533878490078,100,2.63998989878805,5.31929267508512,TRUE,singing_block1,12,2,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-3.87855158021577,7.72927645986786",2.63998989878805,5.31929267508512,first3
9b1,138,1,custom_trial,126,67b1,high,0,59.6160519708531,56.3151360624026,59.9154244638735,52.0004901423283,3,3.60028840147086,-7.91493432154518,60.2982953030736,52.1699478101615,54.6167028482073,3,-8.12834749291201,2.44675503804575,0.682243332220445,-7.44610416069157,-4.99934912264582,TRUE,"3,3,3.98315924067092,-7.74547665371195,2.61621270587898,-0.382034902387351,7.74547665371195,5.25047728154758,-11.7286358943829,10.3616893595909,-0.683473267395971,11.7286358943829,11.066289042124,0",7.74547665371195,11.7286358943829,0,5.25047728154758,11.066289042124,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-8.12834749291201,2.44675503804575",5.25047728154758,11.066289042124,first3
9b1,155,1,custom_trial,82,45b1,high,0,58.5788375302602,49.2489951567353,50.4920246818768,50.2772139222742,3,1.24302952514146,-0.214810759602642,56.1846487807651,47.2566417441399,50.5477242573377,3,-8.9280070366252,3.29108251319786,-2.39418874949511,-11.3221957861203,-8.03111327292245,TRUE,"3,3,6.93565362402971,-3.23538293773694,0.270510335063562,1.32359367378544,6.93565362402971,4.42131842281206,-10.1710365617667,3.50589327280051,-3.33257164448307,10.1710365617667,7.60727521459103,0",6.93565362402971,10.1710365617667,0,4.42131842281206,7.60727521459103,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-8.9280070366252,3.29108251319786",4.42131842281206,7.60727521459103,first3
9b1,152,1,custom_trial,124,66b1,high,0,60.4272391869227,58.7000472884511,52.0961135825807,53.0510649606565,3,-6.60393370587033,0.954951378075755,59.5573381967144,52.0049003524955,54.5288110977331,3,-7.55243784421884,2.52391074523754,-0.869900990208336,-8.42233883442718,-5.89842808918964,TRUE,"3,3,0.857290908263302,-0.0912132300852093,1.47774613707657,0.747941271751555,1.47774613707657,0.987758607551836,-0.948504138348511,1.56895936716178,0.310227614406635,1.56895936716178,1.29639762346838,100",1.47774613707657,1.56895936716178,100,0.987758607551836,1.29639762346838,TRUE,singing_block1,13,3,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-7.55243784421884,2.52391074523754",0.987758607551836,1.29639762346838,first3
8b1,153,1,custom_trial,188,98b1,low,0,60.9846251639509,67.323011963227,56.1147647096119,65.1033398567999,3,-11.2082472536151,8.98857514718802,62.0383551582848,59.5312923601923,64.2799692319769,3,-2.50706279809248,4.74867687178458,1.0537299943339,-1.45333280375858,3.295344068026,TRUE,"3,3,-5.28465680494222,3.41652765058042,-0.823370624823013,-0.897166593061603,5.28465680494222,3.66415965441027,8.70118445552264,-4.23989827540343,2.2306430900596,8.70118445552264,6.84424387039203,100",5.28465680494222,8.70118445552264,100,3.66415965441027,6.84424387039203,TRUE,singing_block1,12,2,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-2.50706279809248,4.74867687178458",3.66415965441028,6.84424387039203,first3
28b1,452,1,custom_trial,168,88b1,low,0,60.1768477428453,61.8770064796077,60.3498421252574,65.8338703440572,3,-1.52716435435029,5.48402821879974,61.9394683556627,61.0917703363593,65.4348226448137,3,-0.847698019303472,4.34305230845445,1.76262061281748,0.914922593514007,5.25797490196845,TRUE,"3,3,0.0624618760550177,0.741928211101836,-0.399047699243454,0.135114129304467,0.741928211101836,0.487715088503037,0.679466335046818,-1.14097591034529,-0.230754787649236,1.14097591034529,0.939015582525183,100",0.741928211101836,1.14097591034529,100,0.487715088503037,0.939015582525183,TRUE,singing_block1,11,1,NA,NA,49.0623015238002,low,low,10,5,3.571429,male,56,1,"-0.847698019303472,4.34305230845445",0.487715088503037,0.939015582525183,first3
9b1,161,1,custom_trial,154,81b1,high,0,58.5054140160267,66.6588260361599,48.9973176436304,59.4529295312064,3,-17.661508392529498,10.455611887576,59.2116684932171,48.6105241286217,52.6420498746881,3,-10.6011443645954,4.03152574606639,0.706254477190406,-9.89488988740504,-5.86336414133864,TRUE,"3,3,-7.44715754294282,-0.386793515008719,-6.81087965651835,-4.88161023815663,7.44715754294282,5.83089033762536,7.0603640279341,-6.42408614150963,0.318138943212233,7.0603640279341,6.74972677078421,100",7.44715754294282,7.0603640279341,100,5.83089033762536,6.74972677078421,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-10.6011443645954,4.03152574606639",5.83089033762536,6.74972677078421,first3
24b1,279,2,custom_trial,344,115b1,low,0,61.4653235241004,61.585665511113604,70.7272428145332,65.8569806531143,3,9.14157730341955,-4.87026216141886,58.170932005775,69.6911359262925,64.8771018147547,3,11.5202039205176,-4.81403411153781,-3.29439151832545,8.2258124021921,3.4117782906543,TRUE,"3,3,-3.41473350533862,-1.03610688824061,-0.979878838359554,-1.81023974397959,3.41473350533862,2.13651468004994,2.37862661709801,0.0562280498810566,1.21742733348953,2.37862661709801,1.68241287696578,100",3.41473350533862,2.37862661709801,100,2.13651468004994,1.68241287696578,TRUE,singing_block1,12,2,NA,NA,48.3803239346514,low,low,9,5,3.714286,male,44,0,"11.5202039205176,-4.81403411153781",2.13651468004994,1.68241287696578,first3
54b1,856,2,custom_trial,522,52b1,low,0,63.1415958947604,67.3759432258897,61.5042766396059,67.3087111752665,3,-5.87166658628379,5.80443453566058,67.0029593828511,61.4944752665702,67.2430071892851,3,-5.50848411628088,5.7485319227149,3.86136348809069,-1.64712062819019,4.10141129452471,TRUE,"3,3,-0.372983843038639,-0.00980137303573514,-0.0657039859814148,-0.149496400685263,0.372983843038639,0.2187312108922,0.363182470002904,-0.0559026129456797,0.153639928528612,0.363182470002904,0.259833224060709,100",0.372983843038639,0.363182470002904,100,0.2187312108922,0.259833224060709,TRUE,singing_block1,10,0,NA,NA,48.7294442757243,low,low,10,5,3.285714,male,62,2,"-5.50848411628088,5.7485319227149",0.2187312108922,0.259833224060709,first3
9b1,174,1,custom_trial,196,102b1,high,0,60.6786089386626,52.758953558372,52.2855880615861,54.8298675330894,3,-0.473365496785881,2.54427947150335,59.239426718619,51.1545110575602,53.7171830032512,3,-8.08491566105884,2.56267194569098,-1.43918222004358,-9.52409788110242,-6.96142593541144,TRUE,"3,3,6.48047316024709,-1.13107700402588,-1.11268452983825,1.41223720879432,6.48047316024709,3.85200962410793,-7.61155016427296,0.0183924741876282,-3.79657884504267,7.61155016427296,5.38219444958794,50",6.48047316024709,7.61155016427296,50,3.85200962410793,5.38219444958794,TRUE,singing_block1,11,1,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-8.08491566105884,2.56267194569098",3.85200962410793,5.38219444958794,first3
9b1,168,2,custom_trial,358,32b1,high,0,62.5251867408678,58.2386984668176,63.930072105996,68.3489380181952,3,5.69137363917839,4.41886591219915,56.9991401808872,50.9041621587778,67.4047157028059,3,-6.09497802210939,16.5005535440281,-5.52604655998062,-11.62102458209,4.87952896193804,TRUE,"3,3,-1.23955828593044,-13.0259099472182,-0.944222315389325,-5.06989684951266,13.0259099472182,7.57413120382214,-11.7863516612878,12.0816876318289,0.147667985270559,12.0816876318289,11.9349332113051,50",13.0259099472182,12.0816876318289,50,7.57413120382214,11.9349332113051,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-6.09497802210939,16.5005535440281",7.57413120382214,11.9349332113051,first3
8b1,173,2,custom_trial,365,81b1,low,0,60.8089346238952,61.5151891010856,50.9140447364901,54.9455704825565,3,-10.6011443645954,4.03152574606639,60.0455603414891,54.9547928342435,59.2973536896602,3,-5.09076750724557,4.34256085541669,-0.763374282406104,-5.85414178965168,-1.51158093423499,TRUE,"3,3,-1.46962875959651,4.04074809775336,4.35178320710365,2.3076341817535,4.35178320710365,3.53201882602381,5.51037685734987,0.311035109350293,2.91070598335008,5.51037685734987,3.90262706066475,100",4.35178320710365,5.51037685734987,100,3.53201882602381,3.90262706066475,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-5.09076750724557,4.34256085541669",3.53201882602381,3.90262706066475,first3
8b1,170,2,custom_trial,343,119b1,low,0,59.3233987680301,57.0853302640612,51.2329272637951,51.6630255856246,3,-5.85240300026611,0.430098321829483,61.0826340850202,55.8268921725262,56.8227185010064,3,-5.255741912494,0.995826328480277,1.75923531699002,-3.49650659550398,-2.5006802670237,TRUE,"3,3,3.99730382095897,4.59396490873108,5.15969291538187,4.58365388169064,5.15969291538187,4.60815879358729,0.596661087772112,0.565728006650794,0.581194547211453,0.596661087772112,0.58140030580078,50",5.15969291538187,0.596661087772112,50,4.60815879358729,0.58140030580078,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-5.255741912494,0.995826328480277",4.60815879358729,0.58140030580078,first3
9b1,172,1,custom_trial,2,5b1,high,0,62.787476919033,63.4669865860201,54.6117804927632,63.8866651398664,3,-8.85520609325695,9.27488464710324,61.2829573774364,53.1688450870524,56.6277353012473,3,-8.11411229038392,3.45889021419481,-1.50451954159663,-9.61863183198055,-6.15974161778574,TRUE,"3,3,-2.18402920858376,-1.44293540571073,-7.25892983861917,-3.62863148430455,7.25892983861917,4.45511348792958,0.741093802873024,-5.81599443290843,-2.5374503150177,5.81599443290843,4.14578166744696,100",7.25892983861917,5.81599443290843,100,4.45511348792958,4.14578166744696,TRUE,singing_block1,11,1,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-8.11411229038392,3.45889021419481",4.45511348792958,4.14578166744696,first3
8b1,165,1,custom_trial,174,91b1,low,0,61.4224505980204,64.6663813960347,61.5330014027429,71.1472686336487,3,-3.13337999329184,9.61426723090582,61.4689565903522,58.6684411603178,66.0011782321851,3,-2.80051543003437,7.33273707186728,0.0465059923317881,-2.75400943770258,4.5787276341647,TRUE,"3,3,-3.19742480568248,-2.86456024242501,-5.14609040146355,-3.73602514985701,5.14609040146355,3.86917205572936,0.332864563257473,-2.28153015903855,-0.974332797890536,2.28153015903855,1.63036478802675,100",5.14609040146355,2.28153015903855,100,3.86917205572936,1.63036478802675,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-2.80051543003437,7.33273707186728",3.86917205572936,1.63036478802675,first3
9b1,175,2,custom_trial,355,92b1,high,0,61.513630161395,59.9370141913534,58.270532642324,61.6475857367042,3,-1.66648154902946,3.37705309438023,59.1799524371294,51.9045590861994,64.5049549272271,3,-7.27539335092997,12.6003958410276,-2.33367772426554,-9.60907107519552,2.99132476583213,TRUE,"3,3,-0.757061754224033,-6.36597355612455,2.85736919052287,-1.42188870660857,6.36597355612455,4.05229648915012,-5.60891180190052,9.22334274664742,1.80721547237345,9.22334274664742,7.63314951457236,100",6.36597355612455,9.22334274664742,100,4.05229648915012,7.63314951457236,TRUE,singing_block1,12,2,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-7.27539335092997,12.6003958410276",4.05229648915012,7.63314951457236,first3
8b1,176,1,custom_trial,200,104b1,low,0,60.9132742943965,64.4814495669409,67.7691687339779,53.233716074315,3,3.28771916703704,-14.535452659663,60.1156668872272,66.531594245692,58.366319684479,3,6.41592735846475,-8.165274561213,-0.797607407169274,5.61831995129548,-2.54695460991753,TRUE,"3,3,-4.36578267971367,-1.23757448828596,5.13260361016403,-0.156917852611867,5.13260361016403,3.95538741632274,3.12820819142771,6.37017809844998,4.74919314493885,6.37017809844998,5.01820961573385,100",5.13260361016403,6.37017809844998,100,3.95538741632274,5.01820961573385,TRUE,singing_block1,10,0,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"6.41592735846475,-8.165274561213",3.95538741632274,5.01820961573385,first3
9b1,183,1,custom_trial,142,75b1,high,0,61.8527961831685,59.433605306172,70.2670197320557,63.0272283382378,3,10.8334144258838,-7.23979139381792,62.5745716575041,57.0785988019142,70.9712509264817,3,-5.49597285558994,13.8926521245675,0.721775474335587,-4.77419738125435,9.11845474331317,TRUE,"3,3,3.14096635133217,-13.1884209301415,7.94402258824392,-0.701143996855147,13.1884209301415,9.07207457224872,-16.3293872814737,21.1324435183854,2.40152811845588,21.1324435183854,18.8842402289066,0",13.1884209301415,21.1324435183854,0,9.07207457224872,18.8842402289066,TRUE,singing_block1,11,1,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-5.49597285558994,13.8926521245675",9.07207457224872,18.8842402289066,first3
8b1,178,1,custom_trial,216,112b1,low,0,58.6314672332584,65.9481759757471,51.2916603536103,61.3775514592469,3,-14.6565156221369,10.0858911056366,62.6517601327868,58.6179335484564,62.6273890735271,3,-4.03382658433043,4.00945552507074,4.02029289952841,-0.0135336848020202,3.99592184026872,TRUE,"3,3,-3.29641584296036,7.3262731948461,1.24983761428024,1.75989832205533,7.3262731948461,4.69406470617631,10.6226890378065,-6.07643558056586,2.2731267286203,10.6226890378065,8.65345571892236,100",7.3262731948461,10.6226890378065,100,4.69406470617631,8.65345571892236,TRUE,singing_block1,12,2,NA,NA,49.3451573878098,low,low,10,5,2.142857,male,69,0,"-4.03382658433043,4.00945552507074",4.69406470617631,8.65345571892236,first3
9b1,177,1,custom_trial,76,42b1,high,0,60.4469212388401,66.4789306359005,59.3395085505999,63.6982232001078,3,-7.13942208530056,4.35871464950792,62.6982977781905,54.333756901122,60.725338828025,3,-8.36454087706851,6.39158192690301,2.25137653935036,-6.11316433771815,0.278417589184855,TRUE,"3,3,-3.78063285771,-5.00575164947795,-2.97288437208287,-3.91975629309027,5.00575164947795,4.00785794287598,-1.22511879176795,2.03286727739508,0.403874242813565,2.03286727739508,1.67831245920518,100",5.00575164947795,2.03286727739508,100,4.00785794287598,1.67831245920518,TRUE,singing_block1,10,0,NA,NA,58.9451022315975,high,high,8,3,3.571429,female,59,8,"-8.36454087706851,6.39158192690301",4.00785794287598,1.67831245920518,first3
